"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"World","WLD","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","58.4202613830566","58.6198806762695","59.1843605041504","59.7289199829102","60.0935401916504","60.8117904663086","61.376091003418","62.0517082214355","62.7214584350586","63.3118286132813","63.8553695678711","64.5435028076172","66.5894470214844","67.1336212158203","67.4697494506836","68.1864395141602","68.6570587158203","69.1355361938477","69.6680068969727","70.1975173950195","70.7326736450195","73.5636596679688","74.7139587402344","75.1602783203125","75.3438720703125","75.7927703857422","76.2231216430664","76.8137817382813","77.2944793701172","77.1474075317383","77.8172836303711","78.1115493774414","78.6642074584961","79.0705490112305","79.804328918457","80.246467590332","80.6990737915039","80.9379119873047","81.526008605957","81.7689971923828","82.3073120117188","82.6396179199219","82.7228927612305","83.0239105224609","83.2975997924805","",
"World","WLD","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","69.9829025268555","70.0335006713867","70.3147964477539","71.1450119018555","71.9563598632813","72.7410736083984","73.4582595825195","74.3008499145508","74.8205490112305","75.5304794311523","76.1457977294922","76.7086563110352","77.5271682739258","77.9017868041992","78.3482513427734","78.8414611816406","79.1663589477539","79.5458297729492","79.794677734375","80.2215270996094","80.6441116333008","81.0678329467773","82.2602310180664","82.7755432128906","83.2454605102539","83.2826614379883","83.76416015625","84.3462219238281","84.8776473999023","85.5180587768555","85.4545669555664","86.0903701782227","86.105712890625","86.8834609985352","87.0559234619141","87.2859191894531","87.7117233276367","88.348991394043","88.7923583984375","89.2606506347656","89.4256820678711","89.9865036010742","90.2631683349609","90.2743682861328","90.5373001098633","90.7764282226563","",
"World","WLD","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","23.8542653714921","23.2730309983893","24.3384334627419","23.9517478308641","23.3903673885896","24.2578243829538","25.0663076794881","24.9739743857808","24.0804965641578","23.2165664308256","23.6641504681735","23.8264016927164","24.5802454166644","24.5330306308118","25.2221880235152","25.7322062723761","25.4314463529496","25.076873663938","25.6484229194045","24.9477095245196","24.7149036947343","25.1221710537249","26.3787918169797","26.9151497621695","28.1408329264","27.9628561893503","27.2235955940838","25.0238563508796","26.2633102690857","26.5825142648276","26.7807372312902","26.3855210205424","26.7324231983716","26.3443990628406","25.7957403172323","26.4963968694495","26.6406179085919","26.4146717351207","25.935534924001","",
"World","WLD","GNI per capita, PPP (constant 2017 international $)","NY.GNP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9871.20858708443","10130.2731842209","10392.8021220502","10605.8441339788","10838.4379611548","11147.1118280351","11270.4824049486","11398.4126243581","11647.0207487316","12039.3037908754","12376.0896166799","12843.0787604865","13257.7742025669","13324.6766735696","13175.5182233506","13640.411414527","13959.1726892864","14243.3685660689","14511.5270222529","14878.8673830508","15227.3159130165","15518.0708685201","15927.1752544724","16275.2122551096","16578.1774856208","15889.9384220819","",
"World","WLD","GNI per capita (constant 2015 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7107.82134519987","7280.04062586851","7469.17169499443","7623.76162079249","7790.57943172942","8012.73229540798","8079.51274801078","8146.18069267277","8282.80633345884","8525.07705436504","8729.91172305567","9011.47100199192","9230.18063592822","9205.97273894698","9047.5412551218","9335.07311246312","9510.64977440721","9674.81780571893","9817.39877171942","10037.4291120766","10252.0544801752","10404.5266603804","10649.3314143396","10849.7431643569","11023.5344304169","10559.6172839191","",
"World","WLD","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.27144433560649","0.689004413188538","1.3068186952182","2.6740948315028","4.51472920548342","7.70398816418494","11.7895874710498","14.3687596196438","14.9406467264942","15.5696189717406","18.3933785153219","30.3828914747409","33.237264686638","38.4655667378107","44.7791592326627","48.9731179802269","54.1758305783411","57.8508820409627","62.6447104753062","68.6734003866679","72.992629081706","72.7014654920077","74.3594327908305","79.9732108308079","79.5844327030594","81.7672284138489","82.9565465420778","84.1389895609366","84.1856979505239","84.2547067976134","85.6313256367574","83.2994186796994","81.7049220320481",
"World","WLD","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","690000","780000","860000","920000","970000","990000","1000000","1000000","970000","940000","910000","870000","850000","820000","790000","770000","750000","730000","710000","700000","680000","660000","650000","620000","590000","570000","540000","510000","480000","450000","430000","400000",
"World","WLD","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1700000","2000000","2200000","2300000","2500000","2500000","2500000","2500000","2400000","2300000","2200000","2100000","2000000","2000000","1900000","1900000","1900000","1800000","1800000","1800000","1700000","1700000","1700000","1600000","1600000","1500000","1500000","1400000","1400000","1300000","1300000","1200000",
"World","WLD","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540000","670000","830000","990000","1200000","1300000","1500000","1700000","1800000","2000000","2100000","2300000","2400000","2500000","2500000","2600000","2600000","2600000","2600000","2500000","2500000","2400000","2400000","2300000","2200000","2100000","2100000","2000000","1900000","1800000","1800000","1700000",
"World","WLD","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.6449518427757","80.9989608375787","81.6420926872127","82.1445003967347","82.6379931244092","83.9329228371376","84.3938574577841","84.8472762468565","85.2920819380847","85.7329266359092","86.1707161379764","86.5305458544691","86.9493764479105","87.3648732311048","87.7801798410803","88.19046300649","88.5911123395477","88.946347883912","89.3288342288044","89.6956024356501","90.0400647067332","",
"World","WLD","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7","36.2","35.7","35.3","34.7","34.1","33.5","32.8","32","31.3","30.4","29.5","28.6","27.7","26.8","25.9","25.1","24.3","23.6","22.8","22.1","21.5","20.9","20.3","19.8","19.3","18.8","18.3","17.9","17.4","17","",
"World","WLD","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.8","94.4","93.1","91.8","90.6","88.6","86.8","84.8","82.7","80.5","77.8","75.1","72.4","69.6","67.3","64.4","61.9","59.5","57.3","54.9","53","50.8","49.1","47.5","46","44.6","43.3","42","40.9","39.8","38.7","",
"World","WLD","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5","48","48.4","48.9","49.3","49.7","50.1","50.5","50.8","51.1","51.3","51.5","51.7","51.9","52","52.1","52.1","52.2","52.3","52.3","52.5","52.6","52.7","52.9","53.1","53.2","53.4","53.5","53.6","53.7","53.8","53.8",
"World","WLD","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","9.6","9","8.7","8.5","8.1","7.8","7.6","7.4","7.2","7","6.8","6.6","6.5","6.4","6.1","5.9","5.7","5.7","5.3","5.3","5","4.8","4.6","4.5","4.3","4.2","4.1","4","3.9","3.8","",
"World","WLD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5481122589117","","","","","","","","","","8.85678237690487","","","","","8.30325426212812","","","","7.95732820725395","","",
"World","WLD","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","825435","815888","801882","799242","850185","786410","781045","775051","773001","774371","766988","762123","757660","754557","757436","741137","722878","709100","701969","680504","685535","656234","647927","640750","634092","628231","620002","611748","603857","594701","585664","",
"World","WLD","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.57460077546411","","","","","8.46375781956192","","","","","9.87635503128967","","","","","9.92837831418948","","","9.74740659406502","","","",
"World","WLD","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","45.6348684210526","45.7006578947368","46.2598684210526","47.1940789473684","47.7105263157895","48.0888157894737","48.4671052631579","48.9342105263158","49.4967105263158","49.7796052631579","50.0592105263158","50.5592105263158","50.8815789473684","51.3651315789474","51.6546052631579","52.0032894736842","52.3717105263158","52.5328947368421","53.1743421052632","53.4605263157895","54.1677631578947","54.5625","55.0888157894737","55.6546052631579","56.4046052631579","57.1348684210526","58.0296052631579","58.7269736842105","59.2960526315789","60.0098684210526","60.8125","61.1414473684211","62.1348684210526","62.9440789473684","63.9407894736842","65.0394736842105","65.8914473684211","66.875","68.0065789473684","68.9572368421053","69.5592105263158","70.0657894736842","70.7138157894737","71.4671052631579","71.9934210526316","72.5427631578947","73.2401315789474","73.7631578947368","74.4407894736842","75.3092105263158","75.9802631578947","76.5460526315789",
"World","WLD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.10883498191833","3.85399007797241","4.02031993865967","3.87853002548218","4.05786502361297","3.94351494312287","3.98487007617951","3.98218989372253","4.03342008590698","4.20414519309998","4.42207002639771","4.32780981063843","4.24209022521973","4.05601978302002","4.38733482360839","4.39978981018066","4.4340500831604","4.25407981872559","4.34296989440918","4.29406976699829","3.71131992340088","","",
"World","WLD","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.51898","34.16015","33.95379","32.73397","","","","","","","","",
"World","WLD","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.5010528564453","","","","","","","","",
"World","WLD","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","31.6409397125244","31.4792194366455","31.6714096069336","31.82200050354","31.9776000976563","32.2214813232422","32.177360534668","32.2572212219238","32.6009902954102","32.7485389709473","33.0360412597656","33.1453399658203","33.0430183410645","33.0650901794434","33.1229591369629","33.3191299438477","33.606819152832","33.6341896057129","33.726390838623","33.8386306762695","34.404239654541","35.3138389587402","36.0138702392578","36.6943016052246","37.5596389770508","38.3222694396973","38.8132514953613","39.240650177002","39.5472183227539","39.3752899169922","39.6998901367188","40.2590217590332","40.6441116333008","41.0334014892578","41.4201011657715","41.8351707458496","41.8707389831543","41.8551216125488","41.7903289794922","41.945240020752","42.0701789855957","42.1856002807617","42.2606010437012","42.632568359375","42.9401893615723","43.0945205688477","43.1603889465332","",
"World","WLD","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","49.2897796630859","48.9660110473633","48.4377517700195","47.4023208618164","46.6244583129883","47.0426712036133","47.191089630127","47.0987815856934","47.2821083068848","47.491138458252","47.6626014709473","47.312370300293","48.1313896179199","48.2559585571289","48.3082885742188","48.4479217529297","48.7199897766113","48.9526100158691","49.1112289428711","49.362621307373","49.6270408630371","49.8342399597168","50.2611503601074","50.5812187194824","51.448558807373","52.3762893676758","51.6271514892578","52.0973014831543","52.0647087097168","52.3522300720215","52.2692794799805","52.3319206237793","51.9552803039551","51.5587692260742","51.6022186279297","51.951488494873","52.0942993164063","52.4662284851074","52.510009765625","53.1962890625","53.0930480957031","53.2088890075684","53.2123908996582","53.8322486877441","54.0463409423828","54.2593612670898","54.4768714904785","",
"World","WLD","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.0574188232422","87.8222427368164","89.2850723266602","81.4082489013672","","",
"World","WLD","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3962631225586","84.8818664550781","84.1601867675781","83.9988174438477","","",
"World","WLD","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","77.77073","77.88537","78.4576","77.30675","78.01279","79.81551","81.088","82.76177","82.59613","83.9193","86.17113","86.76505","86.75155","86.88137","87.53948","87.86488","89.15952","89.38276","89.53735","89.58607","90.42706","91.35401","91.53891","91.49653","91.43735","91.44477","91.68801","90.6942","90.50994","90.66304","91.1741","90.86857","91.3076","","","","",
"World","WLD","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.13721","56.27319","57.05331","57.39193","57.67075","58.27267","58.98751","59.49344","60.02987","60.96726","61.61238","61.87435","62.96926","63.77674","63.75537","64.96435","65.63201","65.66595","65.81118","66.13172","66.2793","","","",
"World","WLD","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","35.5647583007813","36.8750305175781","38.4622192382813","39.9095115661621","40.4607200622559","41.2698593139648","42.8569984436035","43.9379196166992","44.2403984069824","45.3091316223145","44.6628799438477","43.7576789855957","42.8971214294434","43.09326171875","43.0891494750977","41.9030685424805","44.9169807434082","45.9022216796875","46.3246803283691","46.5146102905273","46.8992881774902","48.0714912414551","49.475658416748","50.9068794250488","52.1721382141113","53.381519317627","54.5444984436035","55.6092109680176","56.2514381408691","56.1262893676758","57.3553314208984","57.7827415466309","58.7586784362793","60.1667594909668","61.1646499633789","62.3097496032715","63.5715713500977","65.3892135620117","67.2287826538086","68.4085235595703","69.8790588378906","71.1323623657227","72.0693130493164","73.9418411254883","74.9617462158203","75.037353515625","75.3105087280273","74.9803771972656","75.7032012939453","75.9183197021484","76.253776550293","",
"World","WLD","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.16787","15.08177","15.22061","14.80619","15.44541","16.61645","16.06912","16.42786","17.17534","17.25652","16.85155","17.00315","16.8431","16.79332","16.26311","16.09906","16.04701","15.98421","16.09995","16.27819","17.9494","17.93834","17.60635","17.33722","17.15356","17.15988","","","",
"World","WLD","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","161000000","175000000","186000000","196000000","201000000","208000000","221000000","239000000","253000000","263000000","264000000","264000000","263000000","267000000","271000000","269000000","286000000","292000000","296000000","297000000","301000000","309000000","318000000","329000000","337000000","347000000","359000000","368000000","383000000","392000000","406000000","418000000","432000000","445000000","453000000","459000000","464000000","470000000","476000000","478000000","487000000","495000000","502000000","509000000","517000000","521000000","525000000","526000000","532000000","","","",
"World","WLD","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","34.7261695861816","35.1054916381836","34.1130409240723","31.1957607269287","30.2925205230713","28.7036399841309","28.0750999450684","28.5416603088379","30.335470199585","30.1514892578125","28.8515796661377","27.7775497436523","27.2278308868408","26.8521099090576","26.3426704406738","25.254940032959","23.9983806610107","23.4937305450439","22.6776695251465","21.7818603515625","21.7440700531006","21.4157695770264","21.6367702484131","21.2726993560791","20.9607696533203","21.2521896362305","21.2079105377197","20.8072605133057","19.8247203826904","18.5071105957031","17.5587596893311","17.0810508728027","16.5316791534424","14.280309677124","12.9868497848511","12.0684700012207","11.602970123291","10.3345699310303","9.86203956604004","9.7739896774292","9.57907009124756","9.41345024108887","9.28835964202881","9.09494018554688","9.59451961517334","9.86851978302002","9.72313022613525","9.69756031036377","9.60379028320313","9.61236953735352","9.5607795715332","",
"World","WLD","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.20455","89.1279","89.34253","89.50035","89.67569","89.76395","89.5167","89.63329","89.56732","89.45854","","","",
"World","WLD","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.8527679443359","85.6663131713867","85.1348266601563","83.4301300048828","84.6266326904297","85.1198883056641","83.8406219482422","82.5426406860352","",
"World","WLD","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","10.74675","10.65226","10.62722","10.40726","10.15249","9.97251","9.84504","9.74755","9.68769","9.40299","9.38752","9.11312","8.98266","8.79247","8.55253","8.23441","8.18866","7.87605","7.79682","7.6816","7.4193","7.22556","6.87046","6.51944","6.36661","6.20445","5.88175","5.63974","5.68916","5.54098","5.5617","5.26644","5.32053","5.20066","5.10184","5.0998","5.02752","5.03158","4.92016","5.0327","4.95702","4.84054","4.3366","4.10244","3.78154","3.48136","3.41432","3.43093","3.4028","","","",
"World","WLD","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","67.9291610717773","67.3522491455078","67.1000137329102","66.5204925537109","66.7848129272461","67.4507064819336","68.52587890625","69.8924789428711","69.5943832397461","69.7346496582031","69.3121719360352","69.6171264648438","70.1018829345703","70.4194030761719","70.2962036132813","71.0251312255859","71.9407806396484","73.3252029418945","73.3717880249023","73.4258117675781","74.6572418212891","74.8396606445313","75.1514434814453","75.7360382080078","76.0185394287109","76.9616928100586","77.0018310546875","77.2324295043945","77.5477828979492","77.4207992553711","77.1486511230469","78.6776275634766","77.2202301025391","76.1999206542969","75.8262329101563","75.1385803222656","75.6863098144531","76.4963302612305","78.4726409912109","78.3044891357422","78.0855865478516","78.3267211914063","76.9117813110352","76.948486328125","81.6904525756836","82.2724990844727","81.0031433105469","82.8643569946289","82.368408203125","84.5465469360352","","",
"World","WLD","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","9.5620698928833","9.87269973754883","9.66168975830078","9.45172023773193","9.1061897277832","8.6629695892334","8.58446979522705","8.50545024871826","8.46119976043701","8.38856029510498","8.36878967285156","8.37316989898682","8.42064952850342","8.46372032165527","8.49872970581055","8.49227046966553","8.48791027069092","8.51264953613281","8.63842010498047","8.76963043212891","8.88471984863281","8.89663982391357","9.03664016723633","9.16843032836914","9.29115009307861","9.49392032623291","9.61106967926025","9.71033000946045","9.82548999786377","9.99477958679199","10.1065998077393","10.3503704071045","10.4243497848511","11.0813798904419","11.4739103317261","12.116720199585","12.5709199905396","13.1651000976563","13.5493698120117","14.1680097579956","14.7832498550415","15.5486001968384","16.036039352417","16.4346504211426","16.8167495727539","16.9218502044678","16.8850994110107","17.2956104278564","18.5021591186523","18.5640506744385","18.851110458374","",
"World","WLD","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.43939","64.92183","65.81821","65.8307","65.69045","65.87157","66.77406","66.89536","67.32716","68.20044","69.27181","70.12492","69.87339","69.90675","","","",
"World","WLD","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","64.21323","63.8255","64.85866","67.83525","68.7001","70.24341","70.8253","70.58396","68.86952","69.03861","70.41066","71.56029","72.06261","72.47761","72.94341","74.01937","75.27758","75.79281","76.60216","77.56444","77.24896","77.75459","77.6501","77.9925","78.25015","77.97821","77.91187","78.14253","78.88847","79.89925","80.68304","81.01112","81.39747","83.53928","84.72136","85.44083","86.01105","87.16241","87.62318","87.85407","87.88409","88.06601","88.19405","88.20248","88.33011","88.17368","88.33632","88.17059","88.2163","","","",
"World","WLD","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","95.65449","96.15172","96.81683","97.44983","97.85006","99.23354","99.78678","100.7678","100.0349","101.7491","101.4228","101.5448","101.2418","102.6539","103.0831","103.2213","102.8702","101.8607","101.2998","100.0395","101.0841","98.57558","98.42234","99.00405","98.93851","99.20842","99.28982","100.2005","100.4147","100.2567","101.8774","103.2625","105.0977","109.3934","108.485","108.7114","108.1798","109.1508","109.5977","106.7632","107.3538","106.7666","105.987","105.4848","104.5231","104.2481","104.9381","103.3512","103.5473","","","",
"World","WLD","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","28.105","28.23694","27.836","28.36033","28.48107","28.62487","28.63334","28.73086","28.57155","28.60349","28.34571","28.16444","27.80012","27.42866","27.23172","27.14291","26.93052","26.83477","26.6785","26.25206","26.21584","26.15986","26.12866","26.13342","26.20764","26.29711","26.31457","26.47088","26.61422","26.55149","26.30914","26.0185","25.82453","25.25962","25.39072","25.24855","25.14194","25.04689","24.97171","24.68045","24.31042","24.11758","24.19696","23.55038","23.29472","23.10596","23.44392","23.38904","23.44631","","","",
"World","WLD","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","78.8853912353516","79.398681640625","79.5727767944336","80.2590026855469","80.8207473754883","81.4516296386719","81.9901962280273","82.3344497680664","83.2304916381836","83.9230270385742","84.2870407104492","84.755729675293","85.7313995361328","86.1017913818359","86.2227172851563","86.0126571655273","85.9370269775391","85.4642791748047","85.5525512695313","85.7816314697266","85.2191696166992","85.8662567138672","86.2664031982422","85.5338668823242","84.4240493774414","83.9085235595703","84.0010070800781","84.0609588623047","84.9212493896484","85.4265518188477","86.0921096801758","86.1890182495117","86.561149597168","87.2055206298828","87.5252685546875","88.3298263549805","89.6754302978516","90.1392135620117","89.8324737548828","89.400260925293","89.7198333740234","89.5274429321289","89.3911209106445","89.0306091308594","89.18701171875","89.4420394897461","89.8544235229492","89.7741165161133","90.3292388916016","",
